osm_type,osm_id,name,name:be,name:ru
node,7228439285,Кроунсмайл,,Кроунсмайл
node,3195500561,ЛТ Дент,,ЛТ Дент
node,8818964134,Ладент,,Ладент
node,3307509121,Ларадент,,Ларадент
node,2793138779,Леонидия,,Леонидия
node,2483450355,Лечение и протезирование зубов,,Лечение и протезирование зубов
node,6040249907,Лиласте,,Лиласте
node,9129974918,ЛилиДент,,ЛилиДент
node,3907098340,Линия улыбки,,Линия улыбки
node,2982770434,Лислада ОДО,,Лислада ОДО
node,3778021334,Личный доктор,,Личный доктор
node,6491333990,Личный доктор,,Личный доктор
node,3024872555,Любимый стоматолог,,Любимый стоматолог
node,4399903802,Люксмедика,,Люксмедика
node,3673515984,Максидент,,Максидент
node,6737605387,Мастерская улыбок,,Мастерская улыбок
node,4998138522,Мастодонт,,Мастодонт
node,3206003001,МедСервисИнвест,,МедСервисИнвест
node,3147882300,Медикоп,,Медикоп
node,4784506109,Медистом,,Медистом
node,1709545408,Медита,,Медита
node,5571656024,Медицинский центр Академия,,Медицинский центр Академия
node,6130524994,Медсервисдент,,Медсервисдент
node,6431090428,Мила ДентАл,,Мила ДентАл
node,3817794833,Модентис - центр эстетической стоматологии,,Модентис - центр эстетической стоматологии
