osm_type,osm_id,name,name:be,name:ru
way,363580727,улица П.И.Климука,,улица П.И.Климука
way,550836624,улица Партизана Борейко,,улица Партизана Борейко
way,550836637,улица Партизана Борейко,,улица Партизана Борейко
way,327202509,улица Петра Демко,,улица Петра Демко
way,239738540,улица Петра Проняги,,улица Петра Проняги
way,865961366,улица Петра Проняги,,улица Петра Проняги
way,133509399,улица Плищицы,,улица Плищицы
way,213439016,улица Посёлок Дубовский,,улица Посёлок Дубовский
way,722276839,улица Птицеводов,,улица Птицеводов
way,222972896,улица Рооскошь,,улица Рооскошь
way,609806768,улица Росош,,улица Росош
way,37654524,улица Сабурова,,улица Сабурова
way,255654710,улица Свет,,улица Свет
way,777558771,улица Свет,,улица Свет
way,514712459,улица Сергея Агейчика,,улица Сергея Агейчика
way,320784747,улица Сергея Каширцева,,улица Сергея Каширцева
way,975409944,улица Сергея Каширцева,,улица Сергея Каширцева
way,746254178,улица Скачко,,улица Скачко
way,823098853,улица Сколацкого,,улица Сколацкого
way,618207976,улица Сладких Грёз,,улица Сладких Грёз
way,203870380,улица Спириденко,,улица Спириденко
way,334173699,улица Страшинского,,улица Страшинского
way,660428182,улица Сушанова,,улица Сушанова
way,705987456,улица Терентия Кушнерова,,улица Терентия Кушнерова
way,265156289,улица Учхоз,,улица Учхоз
way,499298193,улица Учхоз,,улица Учхоз
way,338921884,улица Чекистов,,улица Чекистов
way,232990005,улица Шилова В.А.,,улица Шилова В.А.
way,668442017,улица Юзефа Крашевского,,улица Юзефа Крашевского
way,550836638,улица Якимова,,улица Якимова
way,121110618,улица Якуба Колоса,,улица Якуба Колоса
way,28412953,хозпроезд,,хозпроезд
way,121087600,хутор Гремяча,,хутор Гремяча
