osm_type,osm_id,name,name:be,name:ru
way,532977523,общежитие БНТУ №16,,
way,25425861,общежитие БНТУ №17,,
way,77500425,общежитие Витебского мотороремонтного завода,,
way,311364390,общежитие Гомельского аграрно-экономического колледжа,,
way,243643035,"общежитие ДП ""Свислочская С/Т""",,
way,113416877,общежитие МГПК,,
way,27900233,общежитие ОАО «КИМ»,,
way,232174839,общежитие ОАО «Красный Октябрь»,,
way,243643037,общежитие ПМС-60,,
way,243643048,общежитие Свислочское РУП ЖКХ,,
way,288311271,общежитие Свислочское РУП ЖКХ,,
way,59206358,общежитие мясокомбината,,
way,27900253,общежитие № 1 Витебскэнерго,,
way,27900236,общежитие № 1 ЖРЭТ Перв. р-на,,
way,27901455,общежитие № 8,,
way,202816775,общеитие,,
