osm_type,osm_id,name,name:be,name:ru
way,661694532,Серебронская канава,,Серебронская канава
way,661694533,Серебронская канава,,Серебронская канава
way,661694534,Серебронская канава,,Серебронская канава
way,1063145502,Серебронская канава,,Серебронская канава
way,1063145503,Серебронская канава,,Серебронская канава
way,1063145506,Серебронская канава,,Серебронская канава
way,1063145507,Серебронская канава,,Серебронская канава
way,617023487,Серебронская канава (Нератовка),,Серебронская канава (Нератовка)
relation,9209560,Синеговский канал,,Синеговский канал
way,496176119,Синеговский канал,,Синеговский канал
way,496176141,Синеговский канал,,Синеговский канал
way,496176142,Синеговский канал,,Синеговский канал
way,496176144,Синеговский канал,,Синеговский канал
way,496235921,Синеговский канал,,Синеговский канал
way,496235922,Синеговский канал,,Синеговский канал
way,673297996,Скарчевский канал,,Скарчевский канал
way,997968756,Скарчевский канал,,Скарчевский канал
way,997968757,Скарчевский канал,,Скарчевский канал
relation,9195653,Славковичско-Яминский канал,,Славковичско-Яминский канал
way,141008817,Славковичско-Яминский канал,,Славковичско-Яминский канал
way,661386980,Славковичско-Яминский канал,,Славковичско-Яминский канал
way,661386981,Славковичско-Яминский канал,,Славковичско-Яминский канал
way,661386982,Славковичско-Яминский канал,,Славковичско-Яминский канал
way,661386983,Славковичско-Яминский канал,,Славковичско-Яминский канал
way,779177977,Славковичско-Яминский канал,,Славковичско-Яминский канал
way,779177978,Славковичско-Яминский канал,,Славковичско-Яминский канал
relation,9214161,Сороговский канал,,Сороговский канал
way,25065832,Сорочинский канал,,Сорочинский канал
way,498680011,Сорочинский канал,,Сорочинский канал
relation,9200536,Старый Ров,,Старый Ров
way,251883912,Старый Ров,,Старый Ров
way,391731526,Старый Ров,,Старый Ров
way,391731527,Старый Ров,,Старый Ров
way,391735633,Старый Ров,,Старый Ров
way,391751581,Старый Ров,,Старый Ров
way,391751582,Старый Ров,,Старый Ров
way,392504641,Старый Ров,,Старый Ров
way,392504642,Старый Ров,,Старый Ров
way,392504649,Старый Ров,,Старый Ров
way,392504667,Старый Ров,,Старый Ров
way,392504668,Старый Ров,,Старый Ров
relation,9199801,Старый канал,,Старый канал
way,332377944,Старый канал,,Старый канал
way,332377959,Старый канал,,Старый канал
way,569505811,Старый канал,,Старый канал
way,569505812,Старый канал,,Старый канал
way,661752146,Старый канал,,Старый канал
way,661752147,Старый канал,,Старый канал
way,661752148,Старый канал,,Старый канал
way,661752149,Старый канал,,Старый канал
relation,9199549,Стодоличский канал,,Стодоличский канал
way,320935376,Стодоличский канал,,Стодоличский канал
way,661728010,Стодоличский канал,,Стодоличский канал
way,661728011,Стодоличский канал,,Стодоличский канал
way,661728012,Стодоличский канал,,Стодоличский канал
way,661728013,Стодоличский канал,,Стодоличский канал
way,661728014,Стодоличский канал,,Стодоличский канал
way,661728015,Стодоличский канал,,Стодоличский канал
way,775823961,Стодоличский канал,,Стодоличский канал
way,775823962,Стодоличский канал,,Стодоличский канал
way,482833817,Стяжная канава,,Стяжная канава
way,482833818,Стяжная канава,,Стяжная канава
way,482833819,Стяжная канава,,Стяжная канава
way,779177929,Стяжная канава,,Стяжная канава
way,779177930,Стяжная канава,,Стяжная канава
way,304076087,Тамашовский канал,,Тамашовский канал
way,665946399,Тамашовский канал,,Тамашовский канал
way,665946400,Тамашовский канал,,Тамашовский канал
relation,9255208,Теребольская канава,,Теребольская канава
relation,9210313,Угольский канал,,Угольский канал
way,569745965,Угольский канал,,Угольский канал
way,569745966,Угольский канал,,Угольский канал
way,569745967,Угольский канал,,Угольский канал
relation,9255241,Ходаковский канал,,Ходаковский канал
relation,9204943,Чабусский канал,,Чабусский канал
way,459817890,Чабусский канал,,Чабусский канал
way,459817901,Чабусский канал,,Чабусский канал
way,472095119,Чабусский канал,,Чабусский канал
way,592177876,Чабусский канал,,Чабусский канал
way,662208461,Чабусский канал,,Чабусский канал
way,662208462,Чабусский канал,,Чабусский канал
way,779163084,Чабусский канал,,Чабусский канал
way,779163085,Чабусский канал,,Чабусский канал
way,1063344385,Чабусский канал,,Чабусский канал
relation,9259380,Шихово-Гелинский канал,,Шихово-Гелинский канал
relation,9196404,Щелбинская канава,,Щелбинская канава
way,230059261,Щелбинская канава,,Щелбинская канава
way,666338474,Щелбинская канава,,Щелбинская канава
way,25048546,Язвинский канал (Язвинка),,Язвинский канал (Язвинка)
way,314056952,Язвинский канал (Язвинка),,Язвинский канал (Язвинка)
way,314056962,Язвинский канал (Язвинка),,Язвинский канал (Язвинка)
way,411971286,Язнач,,Язнач
way,412019148,Язнач,,Язнач
relation,9214164,канава Будчанка,,канава Будчанка
way,485716195,канава Будчанка,,канава Будчанка
relation,9214160,канава Добрынка,,канава Добрынка
way,426210076,канава Добрынка,,канава Добрынка
relation,9199800,канава Залесская стрелка,,канава Залесская стрелка
way,330889333,канава Залесская стрелка,,канава Залесская стрелка
way,661752138,канава Залесская стрелка,,канава Залесская стрелка
way,661752139,канава Залесская стрелка,,канава Залесская стрелка
way,661752140,канава Залесская стрелка,,канава Залесская стрелка
way,661752141,канава Залесская стрелка,,канава Залесская стрелка
way,666371815,канава Залесская стрелка,,канава Залесская стрелка
relation,9255193,канава Ивня,,канава Ивня
relation,9210314,канава Катуха,,канава Катуха
way,570036690,канава Катуха,,канава Катуха
way,570068123,канава Катуха,,канава Катуха
way,662588798,канава Катуха,,канава Катуха
way,662588800,канава Катуха,,канава Катуха
way,662588803,канава Катуха,,канава Катуха
relation,9209663,канава Корч,,канава Корч
way,291274614,канава Корч,,канава Корч
way,555846337,канава Корч,,канава Корч
way,555846338,канава Корч,,канава Корч
relation,9190710,канава Плесецкая,,канава Плесецкая
way,291133498,канава Плесецкая,,канава Плесецкая
way,292997071,канава Плесецкая,,канава Плесецкая
way,660950572,канава Плесецкая,,канава Плесецкая
way,660950573,канава Плесецкая,,канава Плесецкая
way,660950574,канава Плесецкая,,канава Плесецкая
way,660950575,канава Плесецкая,,канава Плесецкая
way,660950576,канава Плесецкая,,канава Плесецкая
way,660950577,канава Плесецкая,,канава Плесецкая
way,660950578,канава Плесецкая,,канава Плесецкая
way,660950579,канава Плесецкая,,канава Плесецкая
way,660950580,канава Плесецкая,,канава Плесецкая
way,660950581,канава Плесецкая,,канава Плесецкая
way,660950582,канава Плесецкая,,канава Плесецкая
way,660950583,канава Плесецкая,,канава Плесецкая
way,660950586,канава Плесецкая,,канава Плесецкая
way,660950587,канава Плесецкая,,канава Плесецкая
way,660950588,канава Плесецкая,,канава Плесецкая
way,660950589,канава Плесецкая,,канава Плесецкая
way,660950597,канава Плесецкая,,канава Плесецкая
way,660950598,канава Плесецкая,,канава Плесецкая
way,660950601,канава Плесецкая,,канава Плесецкая
way,660950602,канава Плесецкая,,канава Плесецкая
way,660950603,канава Плесецкая,,канава Плесецкая
way,660950604,канава Плесецкая,,канава Плесецкая
way,660950607,канава Плесецкая,,канава Плесецкая
way,660950608,канава Плесецкая,,канава Плесецкая
way,660950609,канава Плесецкая,,канава Плесецкая
way,660950610,канава Плесецкая,,канава Плесецкая
way,660950615,канава Плесецкая,,канава Плесецкая
way,660950618,канава Плесецкая,,канава Плесецкая
way,660950621,канава Плесецкая,,канава Плесецкая
way,660950630,канава Плесецкая,,канава Плесецкая
way,660950632,канава Плесецкая,,канава Плесецкая
way,660950635,канава Плесецкая,,канава Плесецкая
way,660950637,канава Плесецкая,,канава Плесецкая
way,485473563,канава Плесса,,канава Плесса
way,485473564,канава Плесса,,канава Плесса
way,485681408,канава Плесса,,канава Плесса
way,485681409,канава Плесса,,канава Плесса
way,485686476,канава Плесса,,канава Плесса
way,485686480,канава Плесса,,канава Плесса
way,485716170,канава Плесса,,канава Плесса
way,485716171,канава Плесса,,канава Плесса
relation,9198695,канава Ребуска,,канава Ребуска
way,292074096,канава Ребуска,,канава Ребуска
way,661685814,канава Ребуска,,канава Ребуска
way,661685815,канава Ребуска,,канава Ребуска
way,661685816,канава Ребуска,,канава Ребуска
way,661685817,канава Ребуска,,канава Ребуска
