osm_type,osm_id,name,name:be,name:ru
node,9547514491,Кофе Саунд,,
node,9692180009,Кофе Саунд,,
node,9692180010,Кофе Саунд,,
node,9692180011,Кофе Саунд,,
node,5008003822,Кофе Тайм,,
node,3257985483,Кофе Хауз,,
node,4792765347,Кофе Хауз,,
node,7018541685,Кофе Эвридэй,,
node,5852189551,Кофе профиль,,
node,6790533295,Кофе профиль,,
way,963030594,Кофе профиль,,
node,5602339522,Кофе саунд,,
node,807645348,Кофе-брэйк,,
node,4608097297,Кофе/чай,,
node,4699620691,КофеВарка,,
node,4189209589,КофеЛАБ Сохо,,
node,5346317621,КофеМания,,
node,5082591021,КофеСаунд,,
node,9654525132,КофеСаунд,,
node,4238992614,КофеЭра,,
node,7037774196,Кофеавтомат,,
node,7988279585,Кофеавтомат,,
way,388813295,Кофеберри,,
node,8254661017,Кофебокс,,
node,2526901120,Кофебралка,,
node,5101674010,Кофевариум,,
node,2987235964,Кофейная кухня,,
node,5653454721,"Кофейня ""20/50""",,
node,9027790522,"Кофейня ""9х9""",,
node,6349384186,"Кофейня ""COFFEEIN""",,
node,679722393,"Кофейня ""Quick Coffee""",,
node,4331228646,"Кофейня ""База""",,
node,6749704968,"Кофейня ""Круглый кот""",,
node,3947738216,"Кофейня ""Юмбрик""",,
node,3265978810,Кофейня 22,,
node,8112351083,Кофейня 28,,
node,5326472377,Кофейня BONJOUR ( 2ЭТАЖ),,
node,6417589371,Кофейня Everyday,,
way,554031824,Кофейня Hausbrandt,,
node,5773770154,Кофейня Mir23,,
node,4972743226,Кофейня Pronto,,
node,6072818286,Кофейня Smile Coffee,,
node,4183318298,Кофейня «МОЛОКО»,,
node,4303468490,Кофейня Валерия,,
node,9231013322,Кофейня Фан Ежа,,
node,3848613057,Кофейня у деда,,
node,9162113018,Кофейня №2,,
node,9120322030,Кофелог,,
node,5282277333,Кофемолка,,
node,8911868818,Кофемолка,,
node,7810525685,"Кофешоп ""СПОТ""",,
node,7473506593,Кофешоп Перспектива,,
node,4927883021,Кофитерий Брест,,
node,6166067485,Кофта,,
node,9603361620,КоффеА,,
node,2859403806,Крамбамбуля,,
node,6053184017,Красная панда,,
node,6693470112,Крафт кафе,,
node,7541952797,Крепкий Черный,,
node,5308266779,Крошка-картошка,,
way,388832915,Кружка,,
node,8948911717,Крыша Чердак,,
