osm_type,osm_id,name,name:be,name:ru
relation,14722693,"Троллейбус №1: ""Областная больница – Автовокзал""",,
relation,14723716,"Троллейбус №2 - Дворец спорта ""Виктория"" - Свердлова",,
relation,8003859,"Троллейбус №20 ""Солнечная-Гидропривод""",,
relation,954686,Троллейбус №20 - Д/С Серебрянка - Вокзал,,
relation,8004378,"Троллейбус №21 ""Завод самоходных комбайнов-Волотова""",,
relation,954601,Троллейбус №22 - Д/С Карастояновой – ст.м. пл.Я.Коласа,,
relation,7896640,"Троллейбус №23 ""Химзавод-Волотова""",,
relation,954702,Троллейбус №24 - ДС Лошица-2 - ДС Серебрянка,,
relation,7900885,"Троллейбус №25 ""Солнечная-микрорайон ""Кленковский""",,
relation,8066013,Троллейбус №25 - ДС Кунцевщина - ДС Малиновка-4,,
relation,954659,Троллейбус №26 - Д/С Чижовка-1 - ст.м. Автозаводская,,
relation,8014216,Троллейбус №27 - Д/С Курасовщина - Д/С Дружная,,
relation,2625035,Троллейбус №2: Сикорского - Вокзал,,
relation,1757518,Троллейбус №3,,
relation,7901589,"Троллейбус №3 ""Завод ""Кристалл""-Солнечная""",,
relation,14724184,"Троллейбус №3 - Дворец спорта ""Виктория"" - Свердлова",,
relation,954640,Троллейбус №30 - ДС Малинина - Вокзал,,
relation,8065918,Троллейбус №31 - ДС Кунцевщина - ДС Семашко,,
relation,8086567,Троллейбус №32 - ДС Малиновка-4 - ст.м. Петровщина,,
relation,954670,Троллейбус №39 - ДС Юго-Запад - Саперов,,
relation,1757519,Троллейбус №3к,,
relation,1757520,Троллейбус №4,,
relation,7917683,"Троллейбус №4 ""Вокзал-Завод литья и нормалей""",,
relation,14864573,Троллейбус №4 - КСМ - Автовокзал,,
relation,9337390,Троллейбус №40 - ДС Карастояновой - ДС Юго-Запад,,
relation,8058776,Троллейбус №42 - ДС Уручье-4 - ДС Дражня,,
relation,8014374,Троллейбус №43эл - ДС Серова - ДС Дружная,,
relation,954713,Троллейбус №46 - ДС Зелёный Луг - пл. Мясникова,,
relation,8088425,Троллейбус №47 - ДС Малиновка-4 - ст.м. Пушкинская,,
relation,954707,Троллейбус №48 - ДС Кунцевщина - РК Лобанка,,
relation,954664,"Троллейбус №49: ""ДС Чижовка-1 - Олега Кошевого""",,
relation,954624,"Троллейбус №4: ""Д/С Одоевского - Бобруйская",,
relation,1757521,Троллейбус №5,,
relation,7908788,"Троллейбус №5 ""Вокзал-Завод ""Кристалл""",,
relation,14865044,Троллейбус №5 - Областная больница - Цветотрон,,
relation,7935438,Троллейбус №51 - Д/С Курасовщина - Д/С Дружная,,
relation,391397,Троллейбус №52 - ДС Малиновка-4 - Люцинская,,
relation,954688,Троллейбус №54 - ДС Масюковщина - Академическая,,
relation,954645,Троллейбус №55 - ДС Одоевского - Дом кино,,
relation,12387360,Троллейбус №56 - ДС Серебрянка - Дражня,,
relation,954603,Троллейбус №57 - ДС Сухарево-5 - Городской вал,,
relation,954749,"Троллейбус №58 - ""ДС Масюковщина - Бобруйская""",,
relation,8061316,Троллейбус №59эл - ДС Серова - Долгобродская,,
relation,954708,"Троллейбус №5: ""ДС Маяковского - Вокзал",,
relation,1757522,Троллейбус №6,,
relation,14868981,Троллейбус №6 - Областная больница - Цветотрон,,
relation,75872,Троллейбус №60 - ДС Ангарская-4 - ст.м. Могилевская,,
relation,8017014,Троллейбус №63,,
relation,8041020,Троллейбус №64 - ДС Малиновка-4 - ДС Дружная,,
relation,7078333,Троллейбус №66 - ДС Сухарево-5 - ст.м. Михалово,,
relation,7065315,Троллейбус №67 - ДС Ангарская-4 - АВ Восточный,,
relation,4456012,Троллейбус №68 - ДС Одоевского - ДС Славинского,,
relation,4456009,"Троллейбус №6: ""ДС Лошица-2 - Вокзал""",,
relation,1757523,Троллейбус №7,,
relation,7917684,"Троллейбус №7 ""Вокзал-Химзавод""",,
relation,954582,Троллейбус №7 - Д/С Сухарево-5 - Бобруйская,,
relation,14877820,"Троллейбус №7 - Дворец спорта ""Виктория"" - Цветотрон",,
relation,4456013,Троллейбус №77 - ДС Сухарево-5 - Саперов,,
relation,1757524,Троллейбус №8,,
relation,14877987,Троллейбус №8 - Автовокзал - Цветотрон,,
relation,954691,"Троллейбус №8: ""Д/С Сухарево-5 – ДС Дружная""",,
relation,7958452,"Троллейбус №9 ""Гидропривод-микрорайон ""Кленковский""",,
relation,4456006,Троллейбус №92 - ДС Карастояновой - Чижовка-6,,
relation,954648,"Троллейбус №9: ""Д/С Кунцевщина - Городской вал""",,
relation,1757493,Троллейбус № 2,,
relation,1751560,"Узда, автобус №1",,
