osm_type,osm_id,name,name:be,name:ru
node,912223630,Белоруснефть № 8,Беларуснафта № 8,Белоруснефть № 8
node,3701725121,Белоруснефть № 8,Беларуснафта № 8,Белоруснефть № 8
node,6320428400,Белоруснефть № 8,Беларуснафта № 8,Белоруснефть № 8
node,305686073,Белоруснефть № 81,Белоруснафта № 81,Белоруснефть № 81
node,1303514554,Белоруснефть № 83,Белоруснафта № 83,Белоруснефть № 83
node,7467322782,Белоруснефть № 84,Беларуснафта № 84,Белоруснефть № 84
node,5044432222,Белоруснефть № 85,Беларуснафта № 85,Белоруснефть № 85
way,497723497,Белоруснефть № 86,Беларуснафта № 86,Белоруснефть № 86
node,306062044,Белоруснефть № 86,Белоруснафта № 86,Белоруснефть № 86
way,404854087,Белоруснефть № 87,Белоруснафта № 87,Белоруснефть № 87
node,5210298422,Белоруснефть № 88,Беларуснафта № 88,Белоруснефть № 88
node,305684100,Белоруснефть № 89,Белоруснафта № 89,Белоруснефть № 89
node,7849488923,Белоруснефть № 89,Белоруснафта № 89,Белоруснефть № 89
node,796226272,Белоруснефть № 9,Беларуснафта № 9,Белоруснефть № 9
node,4730767034,Белоруснефть № 9,Беларуснафта № 9,Белоруснефть № 9
node,7980094433,Белоруснефть № 9,Беларуснафта № 9,Белоруснефть № 9
node,9847809514,Белоруснефть № 9,Беларуснафта № 9,Белоруснефть № 9
node,8091681255,Белоруснефть № 90,Белоруснафта № 90,Белоруснефть № 90
way,1005040928,Белоруснефть № 90,Белоруснафта № 90,Белоруснефть № 90
node,5313873463,Белоруснефть № 96,Белоруснафта № 96,Белоруснефть № 96
node,1488277760,Белоруснефть № 99,Белоруснафта № 99,Белоруснефть № 99
node,306064229,Белоруснефть №1,Белоруснафта №1,Белоруснефть №1
node,914310162,Белоруснефть №1,Белоруснафта №1,Белоруснефть №1
node,306064235,Белоруснефть №1 газ,Белоруснафта №1 газ,Белоруснефть №1 газ
node,603559553,Белоруснефть №10,Беларуснафта №10,Белоруснефть №10
node,764519634,Белоруснефть №10,Беларуснафта №10,Белоруснефть №10
node,2422099734,Белоруснефть №10,Беларуснафта №10,Белоруснефть №10
node,3296704180,Белоруснефть №10,Беларуснафта №10,Белоруснефть №10
node,4212162293,Белоруснефть №10,Беларуснафта №10,Белоруснефть №10
node,6339496623,Белоруснефть №10,Беларуснафта №10,Белоруснефть №10
way,492852322,Белоруснефть №10,Беларуснафта №10,Белоруснефть №10
node,356463918,Белоруснефть №11,Беларуснафта №11,Белоруснефть №11
node,1402476526,Белоруснефть №11,Беларуснафта №11,Белоруснефть №11
node,1586788815,Белоруснефть №11,Беларуснафта №11,Белоруснефть №11
node,3807985118,Белоруснефть №11,Беларуснафта №11,Белоруснефть №11
way,129395769,Белоруснефть №11,Беларуснафта №11,Белоруснефть №11
way,514309695,Белоруснефть №12,Беларуснафта №12,Белоруснефть №12
node,3775525551,Белоруснефть №12,Белоруснафта №12,Белоруснефть №12
node,4036433422,Белоруснефть №12,Белоруснафта №12,Белоруснефть №12
node,306066509,Белоруснефть №13,Беларуснафта №13,Белоруснефть №13
node,3961318136,Белоруснефть №13,Беларуснафта №13,Белоруснефть №13
node,3961318137,Белоруснефть №13,Беларуснафта №13,Белоруснефть №13
node,4281824453,Белоруснефть №13,Беларуснафта №13,Белоруснефть №13
way,182527679,Белоруснефть №13,Беларуснафта №13,Белоруснефть №13
node,242555847,Белоруснефть №14,Беларуснафта №14,Белоруснефть №14
node,306068757,Белоруснефть №14,Беларуснафта №14,Белоруснефть №14
node,898726434,Белоруснефть №14,Беларуснафта №14,Белоруснефть №14
node,1376007274,Белоруснефть №14,Беларуснафта №14,Белоруснефть №14
node,1211015542,Белоруснефть №15,Беларуснафта №15,Белоруснефть №15
node,3781614350,Белоруснефть №15,Беларуснафта №15,Белоруснефть №15
way,1069850879,Белоруснефть №15,Беларуснафта №15,Белоруснефть №15
node,4440036255,Белоруснефть №16,Беларуснафта №16,Белоруснефть №16
node,4440036256,Белоруснефть №16,Беларуснафта №16,Белоруснефть №16
node,6915630366,Белоруснефть №16,Беларуснафта №16,Белоруснефть №16
node,288990980,Белоруснефть №16,Беларуснефть №16,Белоруснефть №16
node,1102509347,Белоруснефть №16,Беларуснефть №16,Белоруснефть №16
node,4458758504,Белоруснефть №16,Беларуснефть №16,Белоруснефть №16
node,824305897,Белоруснефть №17,Белоруснафта №17,Белоруснефть №17
node,1251693534,Белоруснефть №17,Белоруснафта №17,Белоруснефть №17
node,2065129600,Белоруснефть №17,Белоруснафта №17,Белоруснефть №17
node,2951437786,Белоруснефть №17,Белоруснафта №17,Белоруснефть №17
way,239037611,Белоруснефть №18,Беларуснафта №18,Белоруснефть №18
node,306064897,Белоруснефть №18,Белоруснафта №18,Белоруснефть №18
node,1422406280,Белоруснефть №19,Беларуснафта №19,Белоруснефть №19
node,2462938146,Белоруснефть №19,Беларуснафта №19,Белоруснефть №19
node,4597050117,Белоруснефть №19,Беларуснафта №19,Белоруснефть №19
node,8110991322,Белоруснефть №19,Беларуснафта №19,Белоруснефть №19
node,306063840,Белоруснефть №2,Беларуснафта №2,Белоруснефть №2
node,306064199,Белоруснефть №2,Беларуснафта №2,Белоруснефть №2
node,306064202,Белоруснефть №2,Беларуснафта №2,Белоруснефть №2
node,4155574803,Белоруснефть №2,Беларуснафта №2,Белоруснефть №2
way,287606707,Белоруснефть №2,Беларуснафта №2,Белоруснефть №2
node,2009240487,Белоруснефть №20,Беларуснафта,Белоруснефть №20
node,972653656,Белоруснефть №20,Беларуснафта №20,Белоруснефть №20
node,2943453534,Белоруснефть №20,Беларуснафта №20,Белоруснефть №20
node,2943453535,Белоруснефть №20,Беларуснафта №20,Белоруснефть №20
node,3057009970,Белоруснефть №20,Беларуснафта №20,Белоруснефть №20
way,375864521,Белоруснефть №20,Беларуснафта №20,Белоруснефть №20
node,306065032,Белоруснефть №21,Беларуснафта №21,Белоруснефть №21
node,1124932768,Белоруснефть №21,Беларуснафта №21,Белоруснефть №21
node,6884622551,Белоруснефть №21,Беларуснафта №21,Белоруснефть №21
node,306064465,Белоруснефть №22,Белоруснафта №22,Белоруснефть №22
node,1848011386,Белоруснефть №22,Белоруснафта №22,Белоруснефть №22
node,3953431540,Белоруснефть №22,Белоруснафта №22,Белоруснефть №22
node,4149945533,Белоруснефть №22,Белоруснафта №22,Белоруснефть №22
node,306065793,Белоруснефть №23,Беларуснафта №23,Белоруснефть №23
node,2412812920,Белоруснефть №23,Беларуснафта №23,Белоруснефть №23
node,4478979902,Белоруснефть №23,Беларуснафта №23,Белоруснефть №23
node,9846812126,Белоруснефть №23,Беларуснафта №23,Белоруснефть №23
way,248995308,Белоруснефть №23,Беларуснафта №23,Белоруснефть №23
way,304861174,Белоруснефть №23,Беларуснафта №23,Белоруснефть №23
node,306066593,Белоруснефть №24,Белоруснафта №24,Белоруснефть №24
node,442930016,Белоруснефть №24,Белоруснафта №24,Белоруснефть №24
node,2303783158,Белоруснефть №24,Белоруснафта №24,Белоруснефть №24
node,3769976223,Белоруснефть №24,Белоруснафта №24,Белоруснефть №24
node,4090702937,Белоруснефть №24,Белоруснафта №24,Белоруснефть №24
node,4090702938,Белоруснефть №24,Белоруснафта №24,Белоруснефть №24
node,4450784563,Белоруснефть №24,Белоруснафта №24,Белоруснефть №24
node,4493065628,Белоруснефть №24,Белоруснафта №24,Белоруснефть №24
way,260185423,Белоруснефть №24,Белоруснафта №24,Белоруснефть №24
node,306063468,Белоруснефть №25,Беларуснафта №25,Белоруснефть №25
node,1678562239,Белоруснефть №25,Беларуснафта №25,Белоруснефть №25
node,1838600993,Белоруснефть №25,Беларуснафта №25,Белоруснефть №25
node,5120371893,Белоруснефть №25,Беларуснафта №25,Белоруснефть №25
node,306066932,Белоруснефть №25,Белнафтахім №25,Белоруснефть №25
node,3773152405,Белоруснефть №25 (газ LPG),Белнафтахім №25 (газ LPG),Белоруснефть №25 (газ LPG)
node,306065332,Белоруснефть №26,Беларуснафта №26,Белоруснефть №26
node,829305071,Белоруснефть №26,Беларуснафта №26,Белоруснефть №26
node,845366816,Белоруснефть №26,Беларуснафта №26,Белоруснефть №26
way,312683994,Белоруснефть №26,Беларуснафта №26,Белоруснефть №26
node,1738901858,Белоруснефть №27,Беларуснафта,Белоруснефть №27
node,3310367529,Белоруснефть №27,Беларуснафта №27,Белоруснефть №27
node,794600755,Белоруснефть №27,Белнафтахім,Белоруснефть №27
node,306065221,Белоруснефть №27,Белнафтахім №27,Белоруснефть №27
node,3773152406,Белоруснефть №27,Белнафтахім №27,Белоруснефть №27
node,306064892,Белоруснефть №28,Беларуснафта №28,Белоруснефть №28
node,306065162,Белоруснефть №28,Беларуснафта №28,Белоруснефть №28
node,3587223112,Белоруснефть №28,Беларуснафта №28,Белоруснефть №28
node,3773152407,Белоруснефть №28,Беларуснафта №28,Белоруснефть №28
node,6944607525,Белоруснефть №28,Беларуснафта №28,Белоруснефть №28
node,9846805876,Белоруснефть №28,Беларуснафта №28,Белоруснефть №28
node,3911286258,Белоруснефть №29,Беларуснафта №29,Белоруснефть №29
way,312832620,Белоруснефть №29,Беларуснафта №29,Белоруснефть №29
node,6712637685,Белоруснефть №29,Белоруснафта №29,Белоруснефть №29
way,38688726,Белоруснефть №29,Белоруснафта №29,Белоруснефть №29
node,306067967,Белоруснефть №3,Беларуснафта №3,Белоруснефть №3
node,901555157,Белоруснефть №3,Беларуснафта №3,Белоруснефть №3
node,2050064137,Белоруснефть №3,Беларуснафта №3,Белоруснефть №3
node,2399239518,Белоруснефть №3,Беларуснафта №3,Белоруснефть №3
node,4115239915,Белоруснефть №3,Беларуснафта №3,Белоруснефть №3
way,178603158,Белоруснефть №3,Беларуснафта №3,Белоруснефть №3
node,2862595522,Белоруснефть №30,Беларуснафта №30,Белоруснефть №30
node,6683969212,Белоруснефть №30,Беларуснафта №30,Белоруснефть №30
node,476678710,Белоруснефть №31,Беларуснафта №31,Белоруснефть №31
node,2712105970,Белоруснефть №31,Беларуснафта №31,Белоруснефть №31
node,2808155169,Белоруснефть №31,Беларуснафта №31,Белоруснефть №31
node,2981741665,Белоруснефть №31,Беларуснафта №31,Белоруснефть №31
node,3935739607,Белоруснефть №31,Беларуснафта №31,Белоруснефть №31
node,4485511048,Белоруснефть №31,КАЗС №31,Белоруснефть №31
node,620014578,Белоруснефть №32,Беларуснафта №32,Белоруснефть №32
node,830423518,Белоруснефть №32,Беларуснафта №32,Белоруснефть №32
node,4424560260,Белоруснефть №32,Беларуснафта №32,Белоруснефть №32
node,6944620798,Белоруснефть №32,Беларуснафта №32,Белоруснефть №32
node,1234309422,Белоруснефть №33,Беларуснафта №33,Белоруснефть №33
node,2039869018,Белоруснефть №33,Беларуснафта №33,Белоруснефть №33
node,5027953822,Белоруснефть №33,Беларуснафта №33,Белоруснефть №33
node,9425177325,Белоруснефть №33,Беларуснафта №33,Белоруснефть №33
way,312683995,Белоруснефть №33,Беларуснафта №33,Белоруснефть №33
node,306066134,Белоруснефть №34,Беларуснафта №34,Белоруснефть №34
way,354628589,Белоруснефть №34,Беларуснафта №34,Белоруснефть №34
node,306069242,Белоруснефть №35,Беларуснафта №35,Белоруснефть №35
node,565687918,Белоруснефть №35,Беларуснафта №35,Белоруснефть №35
node,1368833233,Белоруснефть №35,Беларуснафта №35,Белоруснефть №35
node,2390445064,Белоруснефть №35,Беларуснафта №35,Белоруснефть №35
way,230076514,Белоруснефть №35,Беларуснафта №35,Белоруснефть №35
node,896710175,Белоруснефть №36,Беларуснафта №36,Белоруснефть №36
node,7003913166,Белоруснефть №36,Белоруснафта №36,Белоруснефть №36
node,492212363,Белоруснефть №37,Беларуснафта №37,Белоруснефть №37
node,503926856,Белоруснефть №37,Беларуснафта №37,Белоруснефть №37
node,3669011397,Белоруснефть №37,Беларуснафта №37,Белоруснефть №37
node,9425371541,Белоруснефть №37,Беларуснафта №37,Белоруснефть №37
way,172113245,Белоруснефть №37,Беларуснафта №37,Белоруснефть №37
way,386805798,Белоруснефть №37,Беларуснафта №37,Белоруснефть №37
node,306067285,Белоруснефть №38,Беларуснафта №38,Белоруснефть №38
way,593670900,Белоруснефть №38,Беларуснафта №38,Белоруснефть №38
node,656448489,Белоруснефть №39,Беларуснафта,Белоруснефть №39
node,3456150706,Белоруснефть №39,Беларуснафта №39,Белоруснефть №39
node,3773152408,Белоруснефть №39,Беларуснафта №39,Белоруснефть №39
way,538857766,Белоруснефть №39,Беларуснафта №39,Белоруснефть №39
node,335299831,Белоруснефть №4,Беларуснафта №4,Белоруснефть №4
node,639577036,Белоруснефть №4,Беларуснафта №4,Белоруснефть №4
node,1993611518,Белоруснефть №4,Беларуснафта №4,Белоруснефть №4
node,3678833968,Белоруснефть №4,Беларуснафта №4,Белоруснефть №4
node,4413871480,Белоруснефть №4,Беларуснафта №4,Белоруснефть №4
node,441526705,Белоруснефть №40,Беларуснафта,Белоруснефть №40
node,3314832069,Белоруснефть №40,Беларуснафта,Белоруснефть №40
node,6859010212,Белоруснефть №40,Беларуснафта №40,Белоруснефть №40
node,2845986315,Белоруснефть №41,Беларуснафта №41,Белоруснефть №41
node,2943441552,Белоруснефть №41,Беларуснафта №41,Белоруснефть №41
node,3708296830,Белоруснефть №41,Беларуснафта №41,Белоруснефть №41
node,2832448926,Белоруснефть №42,Белоруснафта №42,Белоруснефть №42
node,1177235423,Белоруснефть №43,Беларуснафта №43,Белоруснефть №43
node,3273678364,Белоруснефть №43,Беларуснафта №43,Белоруснефть №43
node,1177206860,Белоруснефть №44,Беларуснафта №44,Белоруснефть №44
node,1697713847,Белоруснефть №44,Беларуснафта №44,Белоруснефть №44
node,2677541257,Белоруснефть №44,Беларуснафта №44,Белоруснефть №44
node,3975762481,Белоруснефть №45,Беларуснафта №45,Белоруснефть №45
node,306065870,Белоруснефть №46,Беларуснефть №46,Белоруснефть №46
node,5162581600,Белоруснефть №46,Беларуснефть №46,Белоруснефть №46
way,113056540,Белоруснефть №46,Беларуснефть №46,Белоруснефть №46
node,355681898,Белоруснефть №47,Беларуснафта №47,Белоруснефть №47
way,93359828,Белоруснефть №47,Беларуснафта №47,Белоруснефть №47
node,306066017,Белоруснефть №48,Беларуснафта №48,Белоруснефть №48
node,660740021,Белоруснефть №48,Беларуснафта №48,Белоруснефть №48
node,904974732,Белоруснефть №48,Беларуснафта №48,Белоруснефть №48
node,2568844292,Белоруснефть №48,Беларуснафта №48,Белоруснефть №48
way,129395187,Белоруснефть №48,Беларуснафта №48,Белоруснефть №48
node,306065910,Белоруснефть №49,Беларуснафта №49,Белоруснефть №49
way,217635202,Белоруснефть №49,Беларуснафта №49,Белоруснефть №49
node,772993145,Белоруснефть №5,Беларуснафта №5,Белоруснефть №5
node,2802211386,Белоруснефть №5,Беларуснафта №5,Белоруснефть №5
node,5396007297,Белоруснефть №5,Беларуснафта №5,Белоруснефть №5
node,1874945352,Белоруснефть №50,Белоруснафта №50,Белоруснефть №50
node,2627230417,Белоруснефть №50,Белоруснафта №50,Белоруснефть №50
node,4238858963,Белоруснефть №50,Белоруснафта №50,Белоруснефть №50
node,4419442745,Белоруснефть №50,Белоруснафта №50,Белоруснефть №50
node,1283405679,Белоруснефть №51,Беларуснафта,Белоруснефть №51
node,2568824443,Белоруснефть №51,Беларуснафта №51,Белоруснефть №51
node,2568824444,Белоруснефть №51,Беларуснафта №51,Белоруснефть №51
node,2681971222,Белоруснефть №51,Беларуснафта №51,Белоруснефть №51
node,3591993742,Белоруснефть №51,Беларуснафта №51,Белоруснефть №51
way,234469870,Белоруснефть №51,Беларуснафта №51,Белоруснефть №51
way,374436858,Белоруснефть №51,Беларуснафта №51,Белоруснефть №51
node,6777569085,Белоруснефть №52,Беларуснафта,Белоруснефть №52
node,1427716589,Белоруснефть №52,Беларуснафта №52,Белоруснефть №52
node,2265587343,Белоруснефть №52,Беларуснафта №52,Белоруснефть №52
node,2733754574,Белоруснефть №52,Беларуснафта №52,Белоруснефть №52
node,5022268813,Белоруснефть №52,Беларуснафта №52,Белоруснефть №52
way,755589635,Белоруснефть №52,Беларуснафта №52,Белоруснефть №52
node,1588283577,Белоруснефть №53,Белоруснафта №53,Белоруснефть №53
way,112236908,Белоруснефть №53,Белоруснафта №53,Белоруснефть №53
node,835553706,Белоруснефть №54,Беларуснафта №54,Белоруснефть №54
node,4420236168,Белоруснефть №54,Беларуснафта №54,Белоруснефть №54
node,3310543101,Белоруснефть №55,Беларуснафта №55,Белоруснефть №55
way,310562869,Белоруснефть №55,Беларуснафта №55,Белоруснефть №55
node,2500988742,Белоруснефть №56,Беларуснафта,Белоруснефть №56
node,564931862,Белоруснефть №56,Беларуснафта №56,Белоруснефть №56
node,1586788747,Белоруснефть №57,Беларуснафта №57,Белоруснефть №57
node,2355678249,Белоруснефть №57,Беларуснафта №57,Белоруснефть №57
node,6469159593,Белоруснефть №57,Беларуснафта №57,Белоруснефть №57
node,6933998200,Белоруснефть №57,Беларуснафта №57,Белоруснефть №57
node,3002130613,Белоруснефть №58,Беларуснафта №58,Белоруснефть №58
node,3315266378,Белоруснефть №58,Беларуснафта №58,Белоруснефть №58
node,3998929265,Белоруснефть №58,Беларуснафта №58,Белоруснефть №58
node,3998929266,Белоруснефть №58,Беларуснафта №58,Белоруснефть №58
node,6887892553,Белоруснефть №58,Беларуснафта №58,Белоруснефть №58
way,731979470,Белоруснефть №58,Беларуснафта №58,Белоруснефть №58
node,306066896,Белоруснефть №59,Белоруснафта №59,Белоруснефть №59
node,1372032198,Белоруснефть №59,Белоруснафта №59,Белоруснефть №59
node,3315226265,Белоруснефть №59,Белоруснафта №59,Белоруснефть №59
node,306066866,Белоруснефть №6,Беларуснафта №6,Белоруснефть №6
node,418853221,Белоруснефть №6,Беларуснафта №6,Белоруснефть №6
node,470691177,Белоруснефть №6,Беларуснафта №6,Белоруснефть №6
node,1726130377,Белоруснефть №6,Беларуснафта №6,Белоруснефть №6
node,2414230561,Белоруснефть №6,Беларуснафта №6,Белоруснефть №6
node,3144371135,Белоруснефть №6,Беларуснафта №6,Белоруснефть №6
node,3305610925,Белоруснефть №6,Беларуснафта №6,Белоруснефть №6
node,306066888,Белоруснефть №60,Белоруснафта №60,Белоруснефть №60
node,1572577729,Белоруснефть №60,Белоруснафта №60,Белоруснефть №60
node,1941227649,Белоруснефть №60,Белоруснафта №60,Белоруснефть №60
node,2495352532,Белоруснефть №60,Белоруснафта №60,Белоруснефть №60
node,306066809,Белоруснефть №61,Белоруснафта №61,Белоруснефть №61
node,306067757,Белоруснефть №61,Белоруснафта №61,Белоруснефть №61
node,2316433529,Белоруснефть №61,Белоруснафта №61,Белоруснефть №61
node,1283586093,Белоруснефть №62,Беларуснафта №62,Белоруснефть №62
node,1633742200,Белоруснефть №62,Беларуснафта №62,Белоруснефть №62
node,1869791922,Белоруснефть №62,Беларуснафта №62,Белоруснефть №62
node,2719674822,Белоруснефть №62,Беларуснафта №62,Белоруснефть №62
node,913487780,Белоруснефть №63,Белоруснафта №63,Белоруснефть №63
node,2414242360,Белоруснефть №63,Белоруснафта №63,Белоруснефть №63
node,2414242366,Белоруснефть №63,Белоруснафта №63,Белоруснефть №63
node,306064926,Белоруснефть №64,Белоруснафта №64,Белоруснефть №64
node,3366731355,Белоруснефть №64,Белоруснафта №64,Белоруснефть №64
node,3773152409,Белоруснефть №64,Белоруснафта №64,Белоруснефть №64
node,3773152410,Белоруснефть №64,Белоруснафта №64,Белоруснефть №64
node,2401112801,Белоруснефть №64 АГЗС,Белоруснафта №64 АГЗС,Белоруснефть №64 АГЗС
node,306066009,Белоруснефть №65,Беларуснафта №65,Белоруснефть №65
node,2429219889,Белоруснефть №67,Белоруснафта №67,Белоруснефть №67
way,628186006,Белоруснефть №67,Белоруснафта №67,Белоруснефть №67
node,1097920063,Белоруснефть №68,Беларуснафта №68,Белоруснефть №68
node,2077911509,Белоруснефть №68,Беларуснафта №68,Белоруснефть №68
node,3799203664,Белоруснефть №68,Беларуснафта №68,Белоруснефть №68
node,1653322401,Белоруснефть №69,Белоруснафта №69,Белоруснефть №69
node,2843362949,Белоруснефть №69,Белоруснафта №69,Белоруснефть №69
node,3460279556,Белоруснефть №69,Белоруснафта №69,Белоруснефть №69
node,1425523505,Белоруснефть №7,Беларуснафта №7,Белоруснефть №7
node,4155574804,Белоруснефть №7,Беларуснафта №7,Белоруснефть №7
way,109229425,Белоруснефть №7,Беларуснафта №7,Белоруснефть №7
node,1022324791,Белоруснефть №70,Белоруснафта №70,Белоруснефть №70
node,2422442390,Белоруснефть №70,Белоруснафта №70,Белоруснефть №70
node,3755703185,Белоруснефть №70,Белоруснафта №70,Белоруснефть №70
node,306062818,Белоруснефть №71,Беларуснафта №71,Белоруснефть №71
node,306064598,Белоруснефть №71,Беларуснафта №71,Белоруснефть №71
node,2411484409,Белоруснефть №71,Беларуснафта №71,Белоруснефть №71
node,2422448415,Белоруснефть №71,Беларуснафта №71,Белоруснефть №71
node,3282691031,Белоруснефть №71,Беларуснафта №71,Белоруснефть №71
node,3282691032,Белоруснефть №71,Беларуснафта №71,Белоруснефть №71
node,1776156583,Белоруснефть №73,Беларуснафта №73,Белоруснефть №73
node,4412249086,Белоруснефть №73,Беларуснафта №73,Белоруснефть №73
node,1820913839,Белоруснефть №75,Беларуснафта №75,Белоруснефть №75
node,3282284825,Белоруснефть №75,Белоруснафта №75,Белоруснефть №75
node,6858939560,Белоруснефть №75,Белоруснафта №75,Белоруснефть №75
node,1336026915,Белоруснефть №76,Беларуснафта №76,Белоруснефть №76
node,4450784565,Белоруснефть №76,Беларуснафта №76,Белоруснефть №76
node,9846812128,Белоруснефть №76,Беларуснафта №76,Белоруснефть №76
node,2390568713,Белоруснефть №77,Белоруснафта №77,Белоруснефть №77
node,6245137415,Белоруснефть №78,Беларуснафта №78,Белоруснефть №78
node,887071795,Белоруснефть №78,Белнафтахім №78,Белоруснефть №78
node,306065543,Белоруснефть №8,Беларуснафта,Белоруснефть №8
node,4263420227,Белоруснефть №8,Беларуснафта №8,Белоруснефть №8
way,1068246563,Белоруснефть №8,Беларуснафта №8,Белоруснефть №8
node,2098320699,Белоруснефть №80,Беларуснафта №80,Белоруснефть №80
node,2628053253,Белоруснефть №80,Беларуснафта №80,Белоруснефть №80
node,3709905584,Белоруснефть №80,Беларуснафта №80,Белоруснефть №80
node,3799231560,Белоруснефть №80,Беларуснафта №80,Белоруснефть №80
node,9427437868,Белоруснефть №80,Беларуснафта №80,Белоруснефть №80
node,3285653081,Белоруснефть №81,Белоруснафта №81,Белоруснефть №81
node,6908551325,Белоруснефть №82,Беларуснафта №82,Белоруснефть №82
node,6924346589,Белоруснефть №82,Беларуснафта №82,Белоруснефть №82
node,2422216627,Белоруснефть №84,Беларуснафта №84,Белоруснефть №84
node,429532481,Белоруснефть №84,Белоруснафта №84,Белоруснефть №84
node,2009770596,Белоруснефть №85,Белоруснафта №85,Белоруснефть №85
node,4432310592,Белоруснефть №85,Белоруснафта №85,Белоруснефть №85
way,320632993,Белоруснефть №87,Белоруснафта №87,Белоруснефть №87
node,1540755167,Белоруснефть №9,Беларуснафта №9,Белоруснефть №9
node,3781614352,Белоруснефть №9,Беларуснафта №9,Белоруснефть №9
node,3781614353,Белоруснефть №9,Беларуснафта №9,Белоруснефть №9
node,4115281382,Белоруснефть №9,Беларуснафта №9,Белоруснефть №9
node,5445302243,Белоруснефть №9,Беларуснафта №9,Белоруснефть №9
way,276922805,Белоруснефть №9,Беларуснафта №9,Белоруснефть №9
node,990399131,Белоруснефть № 1,Белоруснафта № 1,Белоруснефть № 1
node,990399136,Белоруснефть № 1,Белоруснафта № 1,Белоруснефть № 1
node,5212967392,Белоруснефть № 76,Беларуснафта № 76,Белоруснефть № 76
node,1263053851,Бобруйск,Бабруйск,Бобруйск
node,918326332,Борисов,Барысаў,Борисов
node,1263056330,Брест-1,Брэст-1,Брест-1
node,1263057124,Брест-2,Брэст-2,Брест-2
node,5162581605,Брестоблавтогаз,Брэстаблаўтагаз,Брестоблавтогаз
node,497154163,Брестоблгаз,Брэстаблгаз,Брестоблгаз
way,248995305,Брестоблгаз,Брэстаблгаз,Брестоблгаз
node,332042340,Витебск,Віцебск,Витебск
node,336505749,Витебскоблгаз,Віцебскаблгаз,Витебскоблгаз
way,274227555,Витебскоблгаз,Віцебскаблгаз,Витебскоблгаз
node,1354559736,Витебскоблгаз 550км на М1,Віцебскаблгаз 550км на М1,Витебскоблгаз 550км на М1
node,2206283629,Витебскоблгаз 550км на М1,Віцебскаблгаз 550км на М1,Витебскоблгаз 550км на М1
node,441568975,Витебскоблгаз №1,Віцебскаблгаз №1,Витебскоблгаз №1
way,76097211,Витебскоблгаз №3,Віцебскаблгаз №1,Витебскоблгаз №3
node,2501038855,ГНС № 57 Белоруснефть,ГНС № 57 Белоруснафта,ГНС № 57 Белоруснефть
node,5503559021,ГНС № 74 Белоруснефть,ГНС № 74 Белоруснафта,ГНС № 74 Белоруснефть
node,306068865,Газовая заправка,Газавая заправка,Газовая заправка
node,306069026,Газовая заправка,Газавая заправка,Газовая заправка
node,1336026910,Газовая заправка,Газавая запраўка,Газовая заправка
node,2042710313,Газовая заправка,Газавая запраўка,Газовая заправка
node,5867196226,Газовая заправка,Газавая запраўка,Газовая заправка
way,986388401,Газовая заправка,Газавая запраўка,Газовая заправка
node,5260893321,Газовая заправка АГЗС Каменец,Газавая запраўка АГЗС Камянец,Газовая заправка АГЗС Каменец
way,512554685,"Газонаполнительная автостанция ""Аульс""","Газанапаўняльная аўтастанцыя ""Аульс""","Газонаполнительная автостанция ""Аульс"""
way,438244184,Газпром трансгаз Беларусь,Газпрам трансгаз Беларусь,Газпром трансгаз Беларусь
way,129146177,Газпромнефть,Газпрамнафта,Газпромнефть
way,284094712,Газпромнефть АЗС №17,Газпрамнафта АЗС №17,Газпромнефть АЗС №17
way,752141753,Газпромнефть № 11,Газпрамнафта № 11,Газпромнефть № 11
node,6031495689,Газпромнефть № 17,Газпрамнафта № 17,Газпромнефть № 17
node,391717439,Газпромнефть № 19,Газпрамнафта № 19,Газпромнефть № 19
node,255481016,Газпромнефть № 24,Газпрамнафта № 24,Газпромнефть № 24
node,2972031120,Газпромнефть № 27,Газпрамнафта № 27,Газпромнефть № 27
node,4470093617,Газпромнефть № 32,Газпрамнафта № 32,Газпромнефть № 32
node,475594693,Газпромнефть № 35,Газпрамнафта № 35,Газпромнефть № 35
node,3523955637,Газпромнефть № 37,Газпрамнафта № 37,Газпромнефть № 37
node,502280976,Газпромнефть № 38,Газпрамнафта № 38,Газпромнефть № 38
node,6561113300,Газпромнефть № 39,Газпрамнафта № 39,Газпромнефть № 39
way,781641583,Газпромнефть № 44,Газпрамнафта № 44,Газпромнефть № 44
node,7246861441,Газпромнефть № 51,Газпрамнафта № 51,Газпромнефть № 51
node,306068099,Газпромнефть № 52,Газпрамнафта № 52,Газпромнефть № 52
node,788351646,Газпромнефть № 54,Газпрамнафта № 54,Газпромнефть № 54
node,4602794051,Газпромнефть № 58,Газпрамнафта № 58,Газпромнефть № 58
way,25319742,Газпромнефть № 6,Газпрамнафта № 6,Газпромнефть № 6
node,7147991961,Газпромнефть № 65,Газпрамнафта № 65,Газпромнефть № 65
node,306069754,Газпромнефть № 71,Газпрамнафта № 71,Газпромнефть № 71
way,308007859,Газпромнефть № 72,Газпрамнафта № 72,Газпромнефть № 72
node,332027730,Газпромнефть № 80,Газпрамнафта №80,Газпромнефть № 80
node,2407105214,Газпромнефть №1,Газпрамнафта №1,Газпромнефть №1
node,2727431365,Газпромнефть №10,Газпрамнафта №10,Газпромнефть №10
node,306069650,Газпромнефть №13,Газпрамнафта №13,Газпромнефть №13
node,306065408,Газпромнефть №15,Газпрамнафта №15,Газпромнефть №15
