osm_type,osm_id,name,name:be,name:ru
way,437164793,"ЧТУП ""Бафист""",,
way,204393539,Чаусский Жилкомхоз,,
way,423849718,ШРП №10,,
way,423849698,ШРП №13,,
way,423849704,ШРП №2,,
way,387293965,ШРП №29,,
way,423849700,ШРП №3,,
way,423849702,ШРП №4,,
way,423849716,ШРП №6,,
way,423849706,ШРП №9,,
way,229138047,ШРП-19,,
way,215055376,ШРП-193,,
way,211113905,ШРП-21/1,,
way,1025216899,ШРП-31,,
way,301789058,ШРП-5,,
way,301777799,ШРП-7,,
way,301876487,ШРП-8,,
way,269500095,ШРП№71,,
way,29125672,Швейный цех,,
way,460271709,Швейный цех,,
way,321685114,Шиферный склад,,
way,609424745,Штаб гражданской обороны. Учебный пункт,,
way,296671981,Штайн,,
way,243539821,Элеватор,,
way,456374180,Элеваторная башня,,
way,263257180,Электродный цех,,
way,50155368,Электрораспределитель,,
way,273534963,Электротехническая лаборатория,,
way,449067120,Электроцех,,
way,1076020536,Электрощитовая,,
way,29128616,Элефант и Ко,,
way,208545208,Элиз,,
way,447671677,Энерго-механический цех,,
way,623890051,Энергоблок № 1,,
way,447749682,Энергомеханический центр,,
way,312908720,Энергоремонтный цех,,
way,270372458,"Ювелирный завод ""Зорка""",,
way,345772963,Южный-4,,
way,246992465,автовесы,,
way,360153069,автопарк,,
way,338939148,административное здание,,
way,246789828,весы,,
way,294295374,грп,,
way,293104873,грп13,,
way,99199487,деревообрабатывающий цех,,
way,500881705,земснаряд,,
way,286667134,зерноочистительный сушильный комплекс,,
way,25323511,корпус 1,,
way,25323515,корпус 2,,
relation,6481175,корпус 3,,
way,25323435,корпус 7,,
way,436511853,корпус 9,,
way,273211446,котельная Спиртзавода,,
way,238844066,котельная ЦРБ,,
way,239929511,котельная мини-ТЭЦ,,
way,252281231,"котельная""Агросервис""",,
way,138210238,локомотивное депо,,
way,98727521,магазин РАЙПО,,
way,280449362,модуль,,
way,288525567,мукомольный цех,,
way,276701401,мясной цех,,
way,242567393,навес,,
way,112889517,насосная,,
way,220141042,насосная,,
way,270548872,насосная,,
way,283152742,насосная,,
way,456371064,насосная станция оборотного водоснабжения,,
way,274856863,перегрузочный узел конвейера,,
way,205339462,прием вторсырья,,
way,324996461,птичник,,
way,324996462,птичник,,
way,303409768,пультовая,,
way,232986609,ремонтная мастерская,,
way,100792315,руины,,
way,205339466,"склад ОДО ""Кузовные детали""",,
way,984620976,"склад ООО ""Симпл Крафт""",,
way,99199495,склад хранения баллонов СУГ,,
way,247003785,сталярное отделение,,
way,270557006,станция перекачки,,
way,165487578,сушилка,,
way,199633641,сушилка,,
way,302891330,тех. осмотр,,
way,279286325,транспортное КПП,,
way,243099043,транспортный цех,,
way,465479352,целиндровка бревен,,
way,152324928,цех Косз,,
way,702911006,цех переработки,,
way,248204349,электричество,,
way,471921945,электроцех,,
