osm_type,osm_id,name,name:be,name:ru
way,361612071,Школа - Территория успеха,,Школа - Территория успеха
relation,3786934,"Школа НДЦ ""Зубренок""",,"Школа НДЦ ""Зубренок"""
way,223117550,Школа глухонемых,,Школа глухонемых
way,184467574,Школа им. Притыцкого,,Школа им. Притыцкого
way,210010740,Школа-ДЮСШ,,Школа-ДЮСШ
way,363568056,Шумилинская районная гимназия,,Шумилинская районная гимназия
way,546903514,Щомыслицкая средняя школа,,Щомыслицкая средняя школа
way,377171688,Щорсовская Школа,,Щорсовская Школа
way,449276806,Эколого-просветительский центр,,Эколого-просветительский центр
way,408901435,Юратишковский ясли-сад - средняя школа,,Юратишковский ясли-сад - средняя школа
way,369648177,Язненская средняя школа,,Язненская средняя школа
way,550571630,Ялуцевичский детский сад-начальная школа,,Ялуцевичский детский сад-начальная школа
way,190863022,Яновская средняя школа,,Яновская средняя школа
way,1077770166,Ясли сад-средняя школа №24,,Ясли сад-средняя школа №24
way,717136114,Ясли-сад №4 г. Браслава,,Ясли-сад №4 г. Браслава
way,468563214,Ясли-сад-средняя школа,,Ясли-сад-средняя школа
way,470745046,детский сад-средняя школа п.Юбилейный,,детский сад-средняя школа п.Юбилейный
node,8454556917,лыжероллерная трасса,,лыжероллерная трасса
way,366476328,приют,,приют
way,275392937,санаторная школа-интернат,,санаторная школа-интернат
way,226309993,школа пулевой стрельбы,,школа пулевой стрельбы
way,284822746,школьная мастерская,,школьная мастерская
way,569676607,ясли-сад-средняя школа агрогородка Луцковляны,,ясли-сад-средняя школа агрогородка Луцковляны
